 21  1  0  1  1  3  1  1  2  3  2  5  2  1  3  3  3  5  3  7  3  1  4  3  4  5  4  7  4  9  4                 
  1  5  3  5  5  5  7  5  9  5 11  5
  8  8  0  0  5   0.0   0.0    0.0                                                 
  35.0   
  0  0  0                                                                       
  0  1  4  3  5  1  1  3  4  2   0.00000   0.5773503   0.0000000   0.0000000
  0  1  4  3  1  3  3  3  2  0   0.00000  -0.2277100   0.2277100  -0.2277100
  0  1  4  3  1  3  3  3  2  2   0.00000  -0.2277100   0.2277100  -0.2277100
  0  1  4  3  1  3  3  3  4  0   0.00000  -0.3055051   0.3055052  -0.3055052
  0  1  4  3  1  3  3  3  4  2   0.00000  -0.3055051   0.3055052  -0.3055052
  0  1  4  3  1  3  5  3  2  0   0.00000  -0.1721326   0.0000000   0.0000000
  0  1  4  3  1  3  5  3  2  2   0.00000  -0.1721326   0.0000000   0.0000000
  0  1  4  3  1  3  5  3  4  0   0.00000  -0.2309402   0.0000000   0.0000000
  0  1  4  3  1  3  5  3  4  2   0.00000  -0.2309402   0.0000000   0.0000000
  0  1  4  3  1  3  3  5  2  0   0.00000  -0.5477226   0.5477226  -0.5477226
  0  1  4  3  1  3  3  5  2  2   0.00000  -0.5477226   0.5477226  -0.5477226
  0  1  4  3  1  3  3  5  4  0   0.00000  -0.3741658   0.3741658  -0.3741658
  0  1  4  3  1  3  3  5  4  2   0.00000  -0.3741658   0.3741658  -0.3741658
  0  1  4  3  1  3  5  5  2  0   0.00000  -1.1618952   0.0000000   0.0000000
  0  1  4  3  1  3  5  5  2  2   0.00000  -1.1618952   0.0000000   0.0000000
  0  1  4  3  1  3  5  5  4  0   0.00000  -0.7937256   0.0000000   0.0000000
  0  1  4  3  1  3  5  5  4  2   0.00000  -0.7937256   0.0000000   0.0000000
  0  1  5  3  0  1  5  3  2  0   0.00000   4.0000000   4.0000000   4.0000000
  0  1  5  3  0  1  5  3  2  2   0.00000   4.0000000   4.0000000   4.0000000
  0  1  5  3  0  1  5  3  4  0   0.00000   4.0000000   4.0000000   4.0000000
  0  1  5  3  0  1  5  3  4  2   0.00000   4.0000000   4.0000000   4.0000000
  0  1  5  3  1  1  4  1  2  0   0.00000   0.7200822  -0.7200822   0.7200822
  0  1  5  3  1  1  4  1  2  2   0.00000   0.7200822  -0.7200822   0.7200822
  0  1  5  3  1  1  4  3  2  0   0.00000  -0.1924501   0.1924501  -0.1924501
  0  1  5  3  1  1  4  3  2  2   0.00000  -0.1924501   0.1924501  -0.1924501
  0  1  5  3  1  1  4  3  4  0   0.00000   0.1154701  -0.1154701   0.1154701
  0  1  5  3  1  1  4  3  4  2   0.00000   0.1154701  -0.1154701   0.1154701
  0  1  5  3  1  1  4  5  4  0   0.00000  -0.5656856   0.5656856  -0.5656856
  0  1  5  3  1  1  4  5  4  2   0.00000  -0.5656856   0.5656856  -0.5656856
  0  1  5  3  4  1  1  3  2  0   0.00000   0.2545875  -0.2545875   0.2545875
  0  1  5  3  4  1  1  3  2  2   0.00000  -0.2545875   0.2545875  -0.2545875
  0  1  5  3  4  1  1  3  4  0   0.00000  -0.7637626   0.7637625  -0.7637625
  0  1  5  3  4  1  1  3  4  2   0.00000   0.7637626  -0.7637625   0.7637625
  0  1  5  3  1  3  4  3  2  0   0.00000   0.1721326  -0.1721326   0.1721326
  0  1  5  3  1  3  4  3  2  2   0.00000   0.1721326  -0.1721326   0.1721326
  0  1  5  3  1  3  4  3  4  0   0.00000   0.2309402  -0.2309402   0.2309402
  0  1  5  3  1  3  4  3  4  2   0.00000   0.2309402  -0.2309402   0.2309402
  0  1  5  3  1  3  4  5  2  0   0.00000  -0.7745968   0.7745968  -0.7745968
  0  1  5  3  1  3  4  5  2  2   0.00000  -0.7745968   0.7745968  -0.7745968
  0  1  5  3  1  3  4  5  4  0   0.00000  -0.5291504   0.5291504  -0.5291504
  0  1  5  3  1  3  4  5  4  2   0.00000  -0.5291504   0.5291504  -0.5291504
  0  1  2  5  0  1  2  5  4  0   0.00000   2.5000000   2.5000000   2.5000000
  0  1  2  5  0  1  2  5  4  2   0.00000   2.5000000   2.5000000   2.5000000
  0  1  2  5  0  1  2  5  6  0   0.00000   2.5000000   2.5000000   2.5000000
  0  1  2  5  0  1  2  5  6  2   0.00000   2.5000000   2.5000000   2.5000000
  0  1  2  5  0  1  4  5  4  0   0.00000   0.9354143   0.0000000   0.0000000
  0  1  2  5  0  1  4  5  4  2   0.00000   0.9354143   0.0000000   0.0000000
  0  1  2  5  0  1  4  5  6  0   0.00000   0.9354143   0.0000000   0.0000000
  0  1  2  5  0  1  4  5  6  2   0.00000   0.9354143   0.0000000   0.0000000
  0  1  2  5  1  1  1  3  4  0   0.00000   0.6324558  -0.6324558   0.6324558
  0  1  2  5  1  1  1  3  4  2   0.00000   0.6324558  -0.6324558   0.6324558
  0  1  2  5  1  1  3  3  4  0   0.00000   0.4000002   0.0000000   0.0000000
  0  1  2  5  1  1  3  3  4  2   0.00000   0.4000002   0.0000000   0.0000000
  0  1  2  5  1  1  3  5  4  0   0.00000  -0.1527525   0.0000000   0.0000000
  0  1  2  5  1  1  3  5  4  2   0.00000  -0.1527525   0.0000000   0.0000000
  0  1  2  5  1  1  3  5  6  0   0.00000   0.1091089   0.0000000   0.0000000
  0  1  2  5  1  1  3  5  6  2   0.00000   0.1091089   0.0000000   0.0000000
  0  1  2  5  1  1  3  7  6  0   0.00000  -0.7559288  -0.0000001   0.0000001
  0  1  2  5  1  1  3  7  6  2   0.00000  -0.7559288  -0.0000001   0.0000001
  0  1  2  5  2  1  2  5  4  0   0.00000   0.6123725   0.0000000   0.0000000
  0  1  2  5  2  1  2  5  4  2   0.00000   0.6123725   0.0000000   0.0000000
  0  1  2  5  2  1  2  5  6  0   0.00000   0.6123725   0.0000000   0.0000000
  0  1  2  5  2  1  2  5  6  2   0.00000   0.6123725   0.0000000   0.0000000
  0  1  2  5  1  3  1  3  4  2   0.00000  -0.4472137   0.4472137  -0.4472137
  0  1  2  5  1  3  1  3  6  0   0.00000  -1.0000002   1.0000002  -1.0000002
  0  1  2  5  1  3  3  3  4  0   0.00000  -0.2000001   0.0000000   0.0000000
  0  1  2  5  1  3  3  3  4  2   0.00000  -0.2000001   0.0000000   0.0000000
  0  1  2  5  1  3  3  3  6  0   0.00000  -0.4472137   0.0000000   0.0000000
  0  1  2  5  1  3  3  3  6  2   0.00000  -0.4472137   0.0000000   0.0000000
  0  1  2  5  1  3  3  5  4  0   0.00000   0.1632993   0.0000000   0.0000000
  0  1  2  5  1  3  3  5  4  2   0.00000   0.1632993   0.0000000   0.0000000
  0  1  2  5  1  3  3  5  6  0   0.00000   0.1951800   0.0000000   0.0000000
  0  1  2  5  1  3  3  5  6  2   0.00000   0.1951800   0.0000000   0.0000000
  0  1  2  5  1  3  3  7  4  0   0.00000  -0.9999999  -0.0000001   0.0000001
  0  1  2  5  1  3  3  7  4  2   0.00000  -0.9999999  -0.0000001   0.0000001
  0  1  2  5  1  3  3  7  6  0   0.00000  -0.6546537   0.0000000   0.0000000
  0  1  2  5  1  3  3  7  6  2   0.00000  -0.6546537   0.0000000   0.0000000
  0  1  3  5  0  1  3  5  4  0   0.00000   3.0000000   3.0000000   3.0000000
  0  1  3  5  0  1  3  5  4  2   0.00000   3.0000000   3.0000000   3.0000000
  0  1  3  5  0  1  3  5  6  0   0.00000   3.0000000   3.0000000   3.0000000
  0  1  3  5  0  1  3  5  6  2   0.00000   3.0000000   3.0000000   3.0000000
  0  1  3  5  0  1  5  5  4  0   0.00000   1.0606601   0.0000000   0.0000000
  0  1  3  5  0  1  5  5  4  2   0.00000   1.0606601   0.0000000   0.0000000
  0  1  3  5  0  1  5  5  6  0   0.00000   1.0606601   0.0000000   0.0000000
  0  1  3  5  0  1  5  5  6  2   0.00000   1.0606601   0.0000000   0.0000000
  0  1  3  5  1  1  2  3  4  0   0.00000   0.7483318  -0.7483318   0.7483318
  0  1  3  5  1  1  2  3  4  2   0.00000   0.7483318  -0.7483318   0.7483318
  0  1  3  5  1  1  4  3  4  0   0.00000   0.4000002   0.0000000   0.0000000
  0  1  3  5  1  1  4  3  4  2   0.00000   0.4000002   0.0000000   0.0000000
  0  1  3  5  1  1  2  5  4  0   0.00000   0.1527525  -0.1527526   0.1527526
  0  1  3  5  1  1  2  5  4  2   0.00000   0.1527525  -0.1527526   0.1527526
  0  1  3  5  1  1  2  5  6  0   0.00000  -0.1091089   0.1091089  -0.1091089
  0  1  3  5  1  1  2  5  6  2   0.00000  -0.1091089   0.1091089  -0.1091089
  0  1  3  5  1  1  4  5  4  0   0.00000   0.0816497   0.0000000   0.0000000
  0  1  3  5  1  1  4  5  4  2   0.00000   0.0816497   0.0000000   0.0000000
  0  1  3  5  1  1  4  5  6  0   0.00000  -0.0583212   0.0000000   0.0000000
  0  1  3  5  1  1  4  5  6  2   0.00000  -0.0583212   0.0000000   0.0000000
  0  1  3  5  1  1  4  7  6  0   0.00000  -0.8571426   0.0000000   0.0000000
  0  1  3  5  1  1  4  7  6  2   0.00000  -0.8571426   0.0000000   0.0000000
  0  1  3  5  2  1  3  5  4  0   0.00000   0.6123725   0.0000000   0.0000000
  0  1  3  5  2  1  3  5  4  2   0.00000   0.6123725   0.0000000   0.0000000
  0  1  3  5  2  1  3  5  6  0   0.00000   0.6123725   0.0000000   0.0000000
  0  1  3  5  2  1  3  5  6  2   0.00000   0.6123725   0.0000000   0.0000000
  0  1  3  5  1  3  2  3  4  0   0.00000  -0.3741658   0.3741658  -0.3741658
  0  1  3  5  1  3  2  3  4  2   0.00000  -0.3741658   0.3741658  -0.3741658
  0  1  3  5  1  3  2  3  6  0   0.00000  -0.8366601   0.8366601  -0.8366601
  0  1  3  5  1  3  2  3  6  2   0.00000  -0.8366601   0.8366601  -0.8366601
  0  1  3  5  1  3  4  3  4  0   0.00000  -0.2000001   0.0000000   0.0000000
  0  1  3  5  1  3  4  3  4  2   0.00000  -0.2000001   0.0000000   0.0000000
  0  1  3  5  1  3  4  3  6  0   0.00000  -0.4472137   0.0000000   0.0000000
  0  1  3  5  1  3  4  3  6  2   0.00000  -0.4472137   0.0000000   0.0000000
  0  1  3  5  1  3  2  5  4  0   0.00000  -0.1632993   0.1632994  -0.1632994
  0  1  3  5  1  3  2  5  4  2   0.00000  -0.1632993   0.1632994  -0.1632994
  0  1  3  5  1  3  2  5  6  0   0.00000  -0.1951800   0.1951800  -0.1951800
  0  1  3  5  1  3  2  5  6  2   0.00000  -0.1951800   0.1951800  -0.1951800
  0  1  3  5  1  3  4  5  4  0   0.00000  -0.0872872   0.0000000   0.0000000
  0  1  3  5  1  3  4  5  4  2   0.00000  -0.0872872   0.0000000   0.0000000
  0  1  3  5  1  3  4  5  6  0   0.00000  -0.1043281   0.0000000   0.0000000
  0  1  3  5  1  3  4  5  6  2   0.00000  -0.1043281   0.0000000   0.0000000
  0  1  3  5  1  3  4  7  4  0   0.00000  -1.1338934   0.0000000   0.0000000
  0  1  3  5  1  3  4  7  4  2   0.00000  -1.1338934   0.0000000   0.0000000
  0  1  3  5  1  3  4  7  6  0   0.00000  -0.7423075   0.0000000   0.0000000
  0  1  3  5  1  3  4  7  6  2   0.00000  -0.7423075   0.0000000   0.0000000
  0  1  4  5  0  1  4  5  4  0   0.00000   3.5000000   3.5000000   3.5000000
  0  1  4  5  0  1  4  5  4  2   0.00000   3.5000000   3.5000000   3.5000000
  0  1  4  5  0  1  4  5  6  0   0.00000   3.5000000   3.5000000   3.5000000
  0  1  4  5  0  1  4  5  6  2   0.00000   3.5000000   3.5000000   3.5000000
  0  1  4  5  1  1  3  3  4  0   0.00000   0.7483318  -0.7483318   0.7483318
  0  1  4  5  1  1  3  3  4  2   0.00000   0.7483318  -0.7483318   0.7483318
  0  1  4  5  1  1  5  3  4  0   0.00000   0.5656857   0.0000000   0.0000000
  0  1  4  5  1  1  5  3  4  2   0.00000   0.5656857   0.0000000   0.0000000
  0  1  4  5  1  1  3  5  4  0   0.00000  -0.0816497   0.0816497  -0.0816497
  0  1  4  5  1  1  3  5  4  2   0.00000  -0.0816497   0.0816497  -0.0816497
  0  1  4  5  1  1  3  5  6  0   0.00000   0.0583212  -0.0583212   0.0583212
  0  1  4  5  1  1  3  5  6  2   0.00000   0.0583212  -0.0583212   0.0583212
  0  1  4  5  1  1  5  5  4  0   0.00000  -0.1732051   0.0000000   0.0000000
  0  1  4  5  1  1  5  5  4  2   0.00000  -0.1732051   0.0000000   0.0000000
  0  1  4  5  1  1  5  5  6  0   0.00000   0.1237179   0.0000000   0.0000000
  0  1  4  5  1  1  5  5  6  2   0.00000   0.1237179   0.0000000   0.0000000
  0  1  4  5  1  1  3  7  6  0   0.00000  -0.4040610   0.4040610  -0.4040610
  0  1  4  5  1  1  3  7  6  2   0.00000  -0.4040610   0.4040610  -0.4040610
  0  1  4  5  1  1  5  7  6  0   0.00000  -0.8571426   0.0000000   0.0000000
  0  1  4  5  1  1  5  7  6  2   0.00000  -0.8571426   0.0000000   0.0000000
  0  1  4  5  2  1  4  5  4  0   0.00000   0.6123725   0.0000000   0.0000000
  0  1  4  5  2  1  4  5  4  2   0.00000   0.6123725   0.0000000   0.0000000
  0  1  4  5  2  1  4  5  6  0   0.00000   0.6123725   0.0000000   0.0000000
  0  1  4  5  2  1  4  5  6  2   0.00000   0.6123725   0.0000000   0.0000000
  0  1  4  5  1  3  3  3  4  0   0.00000  -0.3741658   0.3741658  -0.3741658
  0  1  4  5  1  3  3  3  4  2   0.00000  -0.3741658   0.3741658  -0.3741658
  0  1  4  5  1  3  3  3  6  0   0.00000  -0.8366601   0.8366601  -0.8366601
  0  1  4  5  1  3  3  3  6  2   0.00000  -0.8366601   0.8366601  -0.8366601
  0  1  4  5  1  3  5  3  4  0   0.00000  -0.2828428   0.0000000   0.0000000
  0  1  4  5  1  3  5  3  4  2   0.00000  -0.2828428   0.0000000   0.0000000
  0  1  4  5  1  3  5  3  6  0   0.00000  -0.6324557   0.0000000   0.0000000
  0  1  4  5  1  3  5  3  6  2   0.00000  -0.6324557   0.0000000   0.0000000
  0  1  4  5  1  3  3  5  4  0   0.00000   0.0872872  -0.0872872   0.0872872
  0  1  4  5  1  3  3  5  4  2   0.00000   0.0872872  -0.0872872   0.0872872
  0  1  4  5  1  3  3  5  6  0   0.00000   0.1043281  -0.1043281   0.1043281
  0  1  4  5  1  3  3  5  6  2   0.00000   0.1043281  -0.1043281   0.1043281
  0  1  4  5  1  3  5  5  4  0   0.00000   0.1851640   0.0000000   0.0000000
  0  1  4  5  1  3  5  5  4  2   0.00000   0.1851640   0.0000000   0.0000000
  0  1  4  5  1  3  5  5  6  0   0.00000   0.2213134   0.0000000   0.0000000
  0  1  4  5  1  3  5  5  6  2   0.00000   0.2213134   0.0000000   0.0000000
  0  1  4  5  1  3  3  7  4  0   0.00000  -0.5345225   0.5345225  -0.5345225
  0  1  4  5  1  3  3  7  4  2   0.00000  -0.5345225   0.5345225  -0.5345225
  0  1  4  5  1  3  3  7  6  0   0.00000  -0.3499272   0.3499272  -0.3499272
  0  1  4  5  1  3  3  7  6  2   0.00000  -0.3499272   0.3499272  -0.3499272
  0  1  4  5  1  3  5  7  4  0   0.00000  -1.1338934   0.0000000   0.0000000
  0  1  4  5  1  3  5  7  4  2   0.00000  -1.1338934   0.0000000   0.0000000
  0  1  4  5  1  3  5  7  6  0   0.00000  -0.7423075   0.0000000   0.0000000
  0  1  4  5  1  3  5  7  6  2   0.00000  -0.7423075   0.0000000   0.0000000
  0  1  5  5  0  1  5  5  4  0   0.00000   4.0000000   4.0000000   4.0000000
  0  1  5  5  0  1  5  5  4  2   0.00000   4.0000000   4.0000000   4.0000000
  0  1  5  5  0  1  5  5  6  0   0.00000   4.0000000   4.0000000   4.0000000
  0  1  5  5  0  1  5  5  6  2   0.00000   4.0000000   4.0000000   4.0000000
  0  1  5  5  1  1  4  3  4  0   0.00000   0.8485285  -0.8485285   0.8485285
  0  1  5  5  1  1  4  3  4  2   0.00000   0.8485285  -0.8485285   0.8485285
  0  1  5  5  1  1  4  5  4  0   0.00000   0.1732051  -0.1732051   0.1732051
  0  1  5  5  1  1  4  5  4  2   0.00000   0.1732051  -0.1732051   0.1732051
  0  1  5  5  1  1  4  5  6  0   0.00000  -0.1237179   0.1237179  -0.1237179
  0  1  5  5  1  1  4  5  6  2   0.00000  -0.1237179   0.1237179  -0.1237179
  0  1  5  5  1  1  4  7  6  0   0.00000  -0.4040609   0.4040609  -0.4040609
  0  1  5  5  1  1  4  7  6  2   0.00000  -0.4040609   0.4040609  -0.4040609
  0  1  5  5  1  3  4  3  4  0   0.00000  -0.4242642   0.4242642  -0.4242642
  0  1  5  5  1  3  4  3  4  2   0.00000  -0.4242642   0.4242642  -0.4242642
  0  1  5  5  1  3  4  3  6  0   0.00000  -0.9486834   0.9486834  -0.9486834
  0  1  5  5  1  3  4  3  6  2   0.00000  -0.9486834   0.9486834  -0.9486834
  0  1  5  5  1  3  4  5  4  0   0.00000  -0.1851640   0.1851640  -0.1851640
  0  1  5  5  1  3  4  5  4  2   0.00000  -0.1851640   0.1851640  -0.1851640
  0  1  5  5  1  3  4  5  6  0   0.00000  -0.2213134   0.2213134  -0.2213134
  0  1  5  5  1  3  4  5  6  2   0.00000  -0.2213134   0.2213134  -0.2213134
  0  1  5  5  1  3  4  7  4  0   0.00000  -0.5345225   0.5345225  -0.5345225
  0  1  5  5  1  3  4  7  4  2   0.00000  -0.5345225   0.5345225  -0.5345225
  0  1  5  5  1  3  4  7  6  0   0.00000  -0.3499271   0.3499271  -0.3499271
  0  1  5  5  1  3  4  7  6  2   0.00000  -0.3499271   0.3499271  -0.3499271
  0  1  3  7  0  1  3  7  6  0   0.00000   3.0000000   3.0000000   3.0000000
  0  1  3  7  0  1  3  7  6  2   0.00000   3.0000000   3.0000000   3.0000000
  0  1  3  7  0  1  3  7  8  0   0.00000   3.0000000   3.0000000   3.0000000
  0  1  3  7  0  1  3  7  8  2   0.00000   3.0000000   3.0000000   3.0000000
  0  1  3  7  0  1  5  7  6  0   0.00000   1.0606601   0.0000000   0.0000000
  0  1  3  7  0  1  5  7  6  2   0.00000   1.0606601   0.0000000   0.0000000
  0  1  3  7  0  1  5  7  8  0   0.00000   1.0606601   0.0000000   0.0000000
  0  1  3  7  0  1  5  7  8  2   0.00000   1.0606601   0.0000000   0.0000000
  0  1  3  7  1  1  2  5  6  0   0.00000   0.7559288  -0.7559288   0.7559288
  0  1  3  7  1  1  2  5  6  2   0.00000   0.7559288  -0.7559288   0.7559288
  0  1  3  7  1  1  4  5  6  0   0.00000   0.4040610   0.0000000   0.0000000
  0  1  3  7  1  1  4  5  6  2   0.00000   0.4040610   0.0000000   0.0000000
  0  1  3  7  1  1  4  7  6  0   0.00000  -0.1237179   0.0000000   0.0000000
  0  1  3  7  1  1  4  7  6  2   0.00000  -0.1237179   0.0000000   0.0000000
  0  1  3  7  1  1  4  7  8  0   0.00000   0.0962250   0.0000000   0.0000000
  0  1  3  7  1  1  4  7  8  2   0.00000   0.0962250   0.0000000   0.0000000
  0  1  3  7  1  1  4  9  8  0   0.00000  -0.8606631   0.0000000   0.0000000
  0  1  3  7  1  1  4  9  8  2   0.00000  -0.8606631   0.0000000   0.0000000
  0  1  3  7  2  1  3  7  6  0   0.00000   0.6123725   0.0000000   0.0000000
  0  1  3  7  2  1  3  7  6  2   0.00000   0.6123725   0.0000000   0.0000000
  0  1  3  7  2  1  3  7  8  0   0.00000   0.6123725   0.0000000   0.0000000
  0  1  3  7  2  1  3  7  8  2   0.00000   0.6123725   0.0000000   0.0000000
  0  1  3  7  1  3  2  5  6  0   0.00000  -0.4225771   0.4225771  -0.4225771
  0  1  3  7  1  3  2  5  6  2   0.00000  -0.4225771   0.4225771  -0.4225771
  0  1  3  7  1  3  2  5  8  0   0.00000  -0.8660255   0.8660255  -0.8660255
  0  1  3  7  1  3  2  5  8  2   0.00000  -0.8660255   0.8660255  -0.8660255
  0  1  3  7  1  3  4  5  6  0   0.00000  -0.2258770   0.0000000   0.0000000
  0  1  3  7  1  3  4  5  6  2   0.00000  -0.2258770   0.0000000   0.0000000
  0  1  3  7  1  3  4  5  8  0   0.00000  -0.4629101   0.0000000   0.0000000
  0  1  3  7  1  3  4  5  8  2   0.00000  -0.4629101   0.0000000   0.0000000
  0  1  3  7  1  3  4  7  6  0   0.00000   0.1428572   0.0000000   0.0000000
  0  1  3  7  1  3  4  7  6  2   0.00000   0.1428572   0.0000000   0.0000000
  0  1  3  7  1  3  4  7  8  0   0.00000   0.1626500   0.0000000   0.0000000
  0  1  3  7  1  3  4  7  8  2   0.00000   0.1626500   0.0000000   0.0000000
  0  1  3  7  1  3  4  9  6  0   0.00000  -1.1180341   0.0000001  -0.0000001
  0  1  3  7  1  3  4  9  6  2   0.00000  -1.1180341   0.0000001  -0.0000001
  0  1  3  7  1  3  4  9  8  0   0.00000  -0.7136241   0.0000000   0.0000000
  0  1  3  7  1  3  4  9  8  2   0.00000  -0.7136241   0.0000000   0.0000000
  0  1  4  7  0  1  4  7  6  0   0.00000   3.5000000   3.5000000   3.5000000
  0  1  4  7  0  1  4  7  6  2   0.00000   3.5000000   3.5000000   3.5000000
  0  1  4  7  0  1  4  7  8  0   0.00000   3.5000000   3.5000000   3.5000000
  0  1  4  7  0  1  4  7  8  2   0.00000   3.5000000   3.5000000   3.5000000
  0  1  4  7  1  1  3  5  6  0   0.00000   0.8571426  -0.8571426   0.8571426
  0  1  4  7  1  1  3  5  6  2   0.00000   0.8571426  -0.8571426   0.8571426
  0  1  4  7  1  1  5  5  6  0   0.00000   0.4040610   0.0000000   0.0000000
  0  1  4  7  1  1  5  5  6  2   0.00000   0.4040610   0.0000000   0.0000000
  0  1  4  7  1  1  3  7  6  0   0.00000   0.1237179  -0.1237179   0.1237179
  0  1  4  7  1  1  3  7  6  2   0.00000   0.1237179  -0.1237179   0.1237179
  0  1  4  7  1  1  3  7  8  0   0.00000  -0.0962250   0.0962250  -0.0962250
  0  1  4  7  1  1  3  7  8  2   0.00000  -0.0962250   0.0962250  -0.0962250
  0  1  4  7  1  1  5  7  6  0   0.00000   0.0583212   0.0000000   0.0000000
  0  1  4  7  1  1  5  7  6  2   0.00000   0.0583212   0.0000000   0.0000000
  0  1  4  7  1  1  5  7  8  0   0.00000  -0.0453609   0.0000000   0.0000000
  0  1  4  7  1  1  5  7  8  2   0.00000  -0.0453609   0.0000000   0.0000000
  0  1  4  7  1  1  5  9  8  0   0.00000  -0.9514985   0.0000000   0.0000000
  0  1  4  7  1  1  5  9  8  2   0.00000  -0.9514985   0.0000000   0.0000000
  0  1  4  7  2  1  4  7  6  0   0.00000   0.6123725   0.0000000   0.0000000
  0  1  4  7  2  1  4  7  6  2   0.00000   0.6123725   0.0000000   0.0000000
  0  1  4  7  2  1  4  7  8  0   0.00000   0.6123725   0.0000000   0.0000000
  0  1  4  7  2  1  4  7  8  2   0.00000   0.6123725   0.0000000   0.0000000
  0  1  4  7  1  3  3  5  6  0   0.00000  -0.4791574   0.4791574  -0.4791574
  0  1  4  7  1  3  3  5  6  2   0.00000  -0.4791574   0.4791574  -0.4791574
  0  1  4  7  1  3  3  5  8  0   0.00000  -0.9819806   0.9819806  -0.9819806
  0  1  4  7  1  3  3  5  8  2   0.00000  -0.9819806   0.9819806  -0.9819806
  0  1  4  7  1  3  5  5  6  0   0.00000  -0.2258770   0.0000000   0.0000000
  0  1  4  7  1  3  5  5  6  2   0.00000  -0.2258770   0.0000000   0.0000000
  0  1  4  7  1  3  5  5  8  0   0.00000  -0.4629101   0.0000000   0.0000000
  0  1  4  7  1  3  5  5  8  2   0.00000  -0.4629101   0.0000000   0.0000000
  0  1  4  7  1  3  3  7  6  0   0.00000  -0.1428572   0.1428572  -0.1428572
  0  1  4  7  1  3  3  7  6  2   0.00000  -0.1428572   0.1428572  -0.1428572
  0  1  4  7  1  3  3  7  8  0   0.00000  -0.1626500   0.1626500  -0.1626500
  0  1  4  7  1  3  3  7  8  2   0.00000  -0.1626500   0.1626500  -0.1626500
  0  1  4  7  1  3  5  7  6  0   0.00000  -0.0673435   0.0000000   0.0000000
  0  1  4  7  1  3  5  7  6  2   0.00000  -0.0673435   0.0000000   0.0000000
  0  1  4  7  1  3  5  7  8  0   0.00000  -0.0766740   0.0000000   0.0000000
  0  1  4  7  1  3  5  7  8  2   0.00000  -0.0766740   0.0000000   0.0000000
  0  1  4  7  1  3  5  9  6  0   0.00000  -1.2360328   0.0000001  -0.0000001
  0  1  4  7  1  3  5  9  6  2   0.00000  -1.2360328   0.0000001  -0.0000001
  0  1  4  7  1  3  5  9  8  0   0.00000  -0.7889409   0.0000000   0.0000000
  0  1  4  7  1  3  5  9  8  2   0.00000  -0.7889409   0.0000000   0.0000000
  0  1  5  7  0  1  5  7  6  0   0.00000   3.9999998   3.9999998   3.9999998
  0  1  5  7  0  1  5  7  6  2   0.00000   3.9999998   3.9999998   3.9999998
  0  1  5  7  0  1  5  7  8  0   0.00000   3.9999998   3.9999998   3.9999998
  0  1  5  7  0  1  5  7  8  2   0.00000   3.9999998   3.9999998   3.9999998
  0  1  5  7  1  1  4  5  6  0   0.00000   0.8571427  -0.8571427   0.8571427
  0  1  5  7  1  1  4  5  6  2   0.00000   0.8571427  -0.8571427   0.8571427
  0  1  5  7  1  1  4  7  6  0   0.00000  -0.0583212   0.0583212  -0.0583212
  0  1  5  7  1  1  4  7  6  2   0.00000  -0.0583212   0.0583212  -0.0583212
  0  1  5  7  1  1  4  7  8  0   0.00000   0.0453609  -0.0453609   0.0453609
  0  1  5  7  1  1  4  7  8  2   0.00000   0.0453609  -0.0453609   0.0453609
  0  1  5  7  1  1  4  9  8  0   0.00000  -0.4057205   0.4057205  -0.4057205
